t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
1504.5268,200.00,275.0000,3.554798e+01,1.619830e-01,C,3.159067e-03,1.333333e-01,0.3154%,2.807925e-02,2.566860e-02,4.917155e-05,4.041704e-16,1.029470e-10,2.411143e-05,5.428165e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.683870e-18,8.386235e-30,1.518734e-18,1.424595e-32,1.624252e-23,1.102825e-18,1.541828e-20,7.935250e-43,-2.236547e-18,-1.118310e-18,-1.518775e-18,-1.899862e-33,-1.624020e-23,-1.102796e-18,-1.541626e-20,-1.903597e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.473232e-19,4.323233e-19,-4.121903e-23,1.234609e-32,2.319638e-27,2.927321e-23,2.014573e-24,-1.903597e-33
1524.5268,200.00,275.0000,3.624011e+01,1.612908e-01,C,3.155882e-03,1.333333e-01,0.3151%,2.836133e-02,2.594132e-02,4.914307e-05,4.131301e-16,1.040819e-10,2.412824e-05,5.439072e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.685146e-18,1.075401e-29,1.521070e-18,1.439242e-32,1.642216e-23,1.104287e-18,1.554775e-20,5.011737e-43,-2.239728e-18,-1.119901e-18,-1.521111e-18,-1.873302e-33,-1.641980e-23,-1.104257e-18,-1.554569e-20,-1.894174e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.454179e-19,4.307324e-19,-4.018887e-23,1.251912e-32,2.359468e-27,2.990037e-23,2.058112e-24,-1.894174e-33
1544.5268,200.00,275.0000,3.693747e+01,1.606090e-01,C,3.152746e-03,1.333333e-01,0.3148%,2.864221e-02,2.621305e-02,4.911503e-05,4.216646e-16,1.052205e-10,2.414537e-05,5.450126e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.686407e-18,1.372737e-29,1.523367e-18,1.453947e-32,1.660238e-23,1.105726e-18,1.567697e-20,1.712343e-42,-2.242865e-18,-1.121469e-18,-1.523407e-18,-1.883906e-33,-1.659997e-23,-1.105696e-18,-1.567486e-20,-1.884854e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.435417e-19,4.291637e-19,-3.918876e-23,1.265557e-32,2.406512e-27,3.049645e-23,2.100540e-24,-1.884854e-33
1564.5268,200.00,275.0000,3.764005e+01,1.599377e-01,C,3.149716e-03,1.333333e-01,0.3145%,2.892190e-02,2.648379e-02,4.908725e-05,4.302286e-16,1.063402e-10,2.416270e-05,5.461192e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.687516e-18,1.744406e-29,1.525599e-18,1.468209e-32,1.677960e-23,1.107125e-18,1.580389e-20,2.505868e-42,-2.245958e-18,-1.123016e-18,-1.525664e-18,-1.876430e-33,-1.678065e-23,-1.107113e-18,-1.580374e-20,-1.875635e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.415577e-19,4.276172e-19,-6.530557e-23,1.280566e-32,-1.044470e-27,1.251642e-23,1.505169e-25,-1.875635e-33
1584.5268,200.00,275.0000,3.834781e+01,1.592858e-01,C,3.146677e-03,1.333333e-01,0.3142%,2.920042e-02,2.675356e-02,4.906006e-05,4.385969e-16,1.074844e-10,2.418042e-05,5.472511e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.688738e-18,2.204472e-29,1.527819e-18,1.482991e-32,1.696069e-23,1.108521e-18,1.593244e-20,2.714691e-42,-2.248965e-18,-1.124519e-18,-1.527856e-18,-1.867288e-33,-1.695818e-23,-1.108489e-18,-1.593024e-20,-1.866484e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.397732e-19,4.261137e-19,-3.754194e-23,1.296262e-32,2.510557e-27,3.203828e-23,2.201789e-24,-1.866484e-33
1604.5268,200.00,275.0000,3.906068e+01,1.586351e-01,C,3.143687e-03,1.333333e-01,0.3139%,2.947779e-02,2.702238e-02,4.903328e-05,4.477253e-16,1.086305e-10,2.419841e-05,5.483945e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.689937e-18,2.771590e-29,1.530001e-18,1.497798e-32,1.714210e-23,1.109896e-18,1.606060e-20,2.798220e-42,-2.251969e-18,-1.126022e-18,-1.530038e-18,2.986977e-32,-1.713956e-23,-1.109863e-18,-1.605836e-20,-1.857467e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.379678e-19,4.246112e-19,-3.665537e-23,4.484776e-32,2.536953e-27,3.262194e-23,2.243509e-24,-1.857467e-33
1624.5268,200.00,275.0000,3.977866e+01,1.579855e-01,C,3.140746e-03,1.333333e-01,0.3136%,2.975402e-02,2.729025e-02,4.900691e-05,4.565894e-16,1.097781e-10,2.421665e-05,5.495489e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.691111e-18,3.473026e-29,1.532146e-18,1.512617e-32,1.732372e-23,1.111249e-18,1.618833e-20,4.259976e-42,-2.254972e-18,-1.127523e-18,-1.532208e-18,-1.849426e-33,-1.732566e-23,-1.111234e-18,-1.618811e-20,-1.848711e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.361389e-19,4.231097e-19,-6.228949e-23,1.327675e-32,-1.937346e-27,1.440103e-23,2.212422e-25,-1.848711e-33
1644.5268,200.00,275.0000,4.050171e+01,1.573550e-01,C,3.137798e-03,1.333333e-01,0.3133%,3.002914e-02,2.755720e-02,4.898109e-05,4.657320e-16,1.109499e-10,2.423524e-05,5.507264e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.692392e-18,4.330592e-29,1.534280e-18,1.527948e-32,1.750919e-23,1.112599e-18,1.631765e-20,5.304088e-42,-2.257889e-18,-1.128982e-18,-1.534315e-18,1.128181e-33,-1.750654e-23,-1.112565e-18,-1.631534e-20,-1.839761e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.345025e-19,4.216508e-19,-3.478724e-23,1.640766e-32,2.646523e-27,3.346112e-23,2.310546e-24,-1.839761e-33
1664.5268,200.00,275.0000,4.122978e+01,1.567346e-01,C,3.134955e-03,1.333333e-01,0.3130%,3.030316e-02,2.782322e-02,4.895548e-05,4.747103e-16,1.120991e-10,2.425392e-05,5.519000e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.693508e-18,5.379589e-29,1.536351e-18,1.542759e-32,1.769107e-23,1.113910e-18,1.644440e-20,6.807609e-42,-2.260764e-18,-1.130419e-18,-1.536385e-18,-1.831911e-33,-1.768837e-23,-1.113876e-18,-1.644205e-20,-1.831036e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.327447e-19,4.202135e-19,-3.405191e-23,1.359568e-32,2.694910e-27,3.410895e-23,2.354137e-24,-1.831036e-33
1684.5268,200.00,275.0000,4.196286e+01,1.561151e-01,C,3.132162e-03,1.333333e-01,0.3127%,3.057611e-02,2.808834e-02,4.893024e-05,4.835824e-16,1.132479e-10,2.427282e-05,5.530820e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.694593e-18,6.651014e-29,1.538386e-18,1.557546e-32,1.787289e-23,1.115199e-18,1.657059e-20,8.144072e-42,-2.263636e-18,-1.131856e-18,-1.538445e-18,-1.807904e-33,-1.787393e-23,-1.115183e-18,-1.657030e-20,-1.822443e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.309562e-19,4.187770e-19,-5.949068e-23,1.376755e-32,-1.041088e-27,1.609661e-23,2.850543e-25,-1.822443e-33
1704.5268,200.00,275.0000,4.270088e+01,1.555149e-01,C,3.129362e-03,1.333333e-01,0.3124%,3.084798e-02,2.835256e-02,4.890553e-05,4.933907e-16,1.144454e-10,2.429201e-05,5.542847e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.695778e-18,8.189638e-29,1.540411e-18,1.572825e-32,1.805841e-23,1.116487e-18,1.669829e-20,9.355242e-42,-2.266424e-18,-1.133249e-18,-1.540443e-18,-1.814742e-33,-1.805160e-23,-1.116451e-18,-1.669586e-20,-1.813761e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.293541e-19,4.173836e-19,-3.249275e-23,1.391350e-32,6.802914e-27,3.515920e-23,2.437363e-24,-1.813761e-33
1724.5268,200.00,275.0000,4.344385e+01,1.549149e-01,C,3.126611e-03,1.333333e-01,0.3122%,3.111881e-02,2.861589e-02,4.888116e-05,5.024765e-16,1.155990e-10,2.431138e-05,5.554945e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.696927e-18,1.004138e-28,1.542401e-18,1.588063e-32,1.824378e-23,1.117753e-18,1.682538e-20,1.123464e-41,-2.269211e-18,-1.134644e-18,-1.542432e-18,-1.806395e-33,-1.823970e-23,-1.117718e-18,-1.682291e-20,-1.805466e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.277156e-19,4.159894e-19,-3.169188e-23,1.407424e-32,4.079576e-27,3.556880e-23,2.472451e-24,-1.805466e-33
1744.5268,200.00,275.0000,4.419167e+01,1.543249e-01,C,3.123911e-03,1.333333e-01,0.3119%,3.138861e-02,2.887835e-02,4.885714e-05,5.118784e-16,1.167612e-10,2.433091e-05,5.567103e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.698038e-18,1.226480e-28,1.544355e-18,1.603252e-32,1.842891e-23,1.118999e-18,1.695181e-20,1.445051e-41,-2.271956e-18,-1.136016e-18,-1.544386e-18,-8.218857e-34,-1.842600e-23,-1.118963e-18,-1.694930e-20,-1.797195e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.260819e-19,4.146168e-19,-3.095808e-23,1.521063e-32,2.916089e-27,3.603562e-23,2.509436e-24,-1.797195e-33
1764.5268,200.00,275.0000,4.494436e+01,1.537358e-01,C,3.121205e-03,1.333333e-01,0.3116%,3.165739e-02,2.913995e-02,4.883361e-05,5.216109e-16,1.179537e-10,2.435070e-05,5.579453e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.699244e-18,1.491900e-28,1.546300e-18,1.618920e-32,1.861768e-23,1.120243e-18,1.707970e-20,1.774990e-41,-2.274699e-18,-1.137388e-18,-1.546330e-18,-1.772792e-33,-1.861473e-23,-1.120207e-18,-1.707717e-20,-1.789005e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.245448e-19,4.132450e-19,-3.006948e-23,1.441641e-32,2.942126e-27,3.619190e-23,2.530605e-24,-1.789005e-33
1784.5268,200.00,275.0000,4.570185e+01,1.531653e-01,C,3.118603e-03,1.333333e-01,0.3114%,3.192517e-02,2.940069e-02,4.881025e-05,5.312020e-16,1.191189e-10,2.437052e-05,5.591713e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.700273e-18,1.808034e-28,1.548185e-18,1.633974e-32,1.880209e-23,1.121448e-18,1.720469e-20,2.058988e-41,-2.277359e-18,-1.138718e-18,-1.548215e-18,-1.782652e-33,-1.879909e-23,-1.121411e-18,-1.720212e-20,-1.780877e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.229140e-19,4.119151e-19,-2.946354e-23,1.455709e-32,2.994557e-27,3.681982e-23,2.577775e-24,-1.780877e-33
1804.5268,200.00,275.0000,4.646412e+01,1.525954e-01,C,3.115997e-03,1.333333e-01,0.3111%,3.219195e-02,2.966059e-02,4.878736e-05,5.406956e-16,1.203069e-10,2.439058e-05,5.604153e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.701393e-18,2.183119e-28,1.550062e-18,1.649494e-32,1.899003e-23,1.122651e-18,1.733110e-20,2.497515e-41,-2.280018e-18,-1.140047e-18,-1.550090e-18,-1.666783e-33,-1.898690e-23,-1.122614e-18,-1.732849e-20,-1.772869e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.213757e-19,4.105855e-19,-2.871051e-23,1.482815e-32,3.127140e-27,3.710450e-23,2.608392e-24,-1.772869e-33
1824.5268,200.00,275.0000,4.723117e+01,1.520352e-01,C,3.113440e-03,1.333333e-01,0.3109%,3.245777e-02,2.991966e-02,4.876477e-05,5.506234e-16,1.214907e-10,2.441075e-05,5.616630e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.702468e-18,2.626453e-28,1.551904e-18,1.664922e-32,1.917742e-23,1.123834e-18,1.745671e-20,2.977807e-41,-2.282634e-18,-1.141356e-18,-1.551932e-18,-1.765921e-33,-1.917430e-23,-1.123796e-18,-1.745407e-20,-1.764949e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.198338e-19,4.092770e-19,-2.803448e-23,1.488330e-32,3.119389e-27,3.748643e-23,2.642167e-24,-1.764949e-33
1844.5268,200.00,275.0000,4.800293e+01,1.514756e-01,C,3.110878e-03,1.333333e-01,0.3106%,3.272262e-02,3.017790e-02,4.874264e-05,5.606881e-16,1.226969e-10,2.443115e-05,5.629277e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.703632e-18,3.149315e-28,1.553738e-18,1.680811e-32,1.936833e-23,1.125015e-18,1.758371e-20,3.533274e-41,-2.285251e-18,-1.142664e-18,-1.553766e-18,4.430260e-33,-1.936519e-23,-1.124977e-18,-1.758105e-20,-1.757146e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.183813e-19,4.079687e-19,-2.722155e-23,2.123837e-32,3.142696e-27,3.760648e-23,2.661452e-24,-1.757146e-33
1864.5268,200.00,275.0000,4.877936e+01,1.509255e-01,C,3.108421e-03,1.333333e-01,0.3104%,3.298652e-02,3.043533e-02,4.872064e-05,5.706771e-16,1.238723e-10,2.445153e-05,5.641806e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.704610e-18,3.762842e-28,1.555514e-18,1.696025e-32,1.955437e-23,1.126158e-18,1.770759e-20,4.214035e-41,-2.287825e-18,-1.143951e-18,-1.555566e-18,-1.750430e-33,-1.955698e-23,-1.126138e-18,-1.770717e-20,-1.749430e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.167852e-19,4.066814e-19,-5.189763e-23,1.520982e-32,-2.607426e-27,1.977967e-23,4.255871e-25,-1.749430e-33
1884.5268,200.00,275.0000,4.956045e+01,1.503848e-01,C,3.105959e-03,1.333333e-01,0.3101%,3.324949e-02,3.069196e-02,4.869908e-05,5.807785e-16,1.250812e-10,2.447211e-05,5.654496e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.705674e-18,4.481613e-28,1.557282e-18,1.711685e-32,1.974383e-23,1.127299e-18,1.783282e-20,4.911502e-41,-2.290358e-18,-1.145218e-18,-1.557333e-18,-1.742810e-33,-1.974301e-23,-1.127279e-18,-1.783238e-20,-1.741798e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.153163e-19,4.054149e-19,-5.114260e-23,1.537404e-32,8.205824e-28,2.011311e-23,4.384240e-25,-1.741798e-33
1904.5268,200.00,275.0000,5.034619e+01,1.498535e-01,C,3.103547e-03,1.333333e-01,0.3099%,3.351153e-02,3.094779e-02,4.867779e-05,5.909508e-16,1.262611e-10,2.449277e-05,5.667200e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.706685e-18,5.320065e-28,1.559017e-18,1.727212e-32,1.993243e-23,1.128420e-18,1.795711e-20,5.788556e-41,-2.292849e-18,-1.146464e-18,-1.559068e-18,-1.735278e-33,-1.993346e-23,-1.128400e-18,-1.795665e-20,-1.734253e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.138366e-19,4.041692e-19,-5.047364e-23,1.553684e-32,-1.031128e-27,2.054992e-23,4.549186e-25,-1.734253e-33
1924.5268,200.00,275.0000,5.113652e+01,1.493315e-01,C,3.101131e-03,1.333333e-01,0.3096%,3.377267e-02,3.120283e-02,4.865692e-05,6.012611e-16,1.274742e-10,2.451362e-05,5.680058e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.707780e-18,6.296048e-28,1.560745e-18,1.743180e-32,2.012443e-23,1.129540e-18,1.808272e-20,6.845197e-41,-2.295298e-18,-1.147689e-18,-1.560770e-18,-1.257654e-33,-2.012107e-23,-1.129501e-18,-1.807992e-20,-1.726789e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.124811e-19,4.029443e-19,-2.474501e-23,1.617414e-32,3.351820e-27,3.904941e-23,2.797253e-24,-1.726789e-33
1944.5268,200.00,275.0000,5.193146e+01,1.488099e-01,C,3.098764e-03,1.333333e-01,0.3094%,3.403290e-02,3.145709e-02,4.863630e-05,6.117325e-16,1.286812e-10,2.453454e-05,5.692921e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.708818e-18,7.428534e-28,1.562441e-18,1.759000e-32,2.031543e-23,1.130640e-18,1.820733e-20,8.031308e-41,-2.297748e-18,-1.148914e-18,-1.562465e-18,-1.617542e-33,-2.031204e-23,-1.130601e-18,-1.820450e-20,-1.719435e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.110700e-19,4.017193e-19,-2.412330e-23,1.597246e-32,3.393600e-27,3.920622e-23,2.823577e-24,-1.719435e-33
1964.5268,200.00,275.0000,5.273092e+01,1.482889e-01,C,3.096447e-03,1.333333e-01,0.3092%,3.429225e-02,3.171059e-02,4.861594e-05,6.220066e-16,1.298811e-10,2.455552e-05,5.705780e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.709800e-18,8.738532e-28,1.564105e-18,1.774660e-32,2.050533e-23,1.131721e-18,1.833089e-20,9.346889e-41,-2.300198e-18,-1.150138e-18,-1.564153e-18,-1.712832e-33,-2.051067e-23,-1.131700e-18,-1.833040e-20,-1.712190e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.096022e-19,4.004945e-19,-4.833874e-23,1.603376e-32,-5.344580e-27,2.142743e-23,4.889209e-25,-1.712190e-33
1984.5268,200.00,275.0000,5.353481e+01,1.477771e-01,C,3.094127e-03,1.333333e-01,0.3089%,3.455073e-02,3.196332e-02,4.859597e-05,6.332561e-16,1.311021e-10,2.457665e-05,5.718779e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.710860e-18,1.025067e-27,1.565762e-18,1.790749e-32,2.069856e-23,1.132800e-18,1.845572e-20,1.089635e-40,-2.302606e-18,-1.151343e-18,-1.565810e-18,-1.706106e-33,-2.069960e-23,-1.132779e-18,-1.845523e-20,-1.705026e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.082539e-19,3.992902e-19,-4.759488e-23,1.620138e-32,-1.036600e-27,2.159174e-23,4.956885e-25,-1.705026e-33
2004.5268,200.00,275.0000,5.434316e+01,1.472745e-01,C,3.091856e-03,1.333333e-01,0.3087%,3.480834e-02,3.221530e-02,4.857624e-05,6.437406e-16,1.323154e-10,2.459782e-05,5.731766e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.711860e-18,1.199034e-27,1.567388e-18,1.806661e-32,2.089058e-23,1.133860e-18,1.857946e-20,1.262540e-40,-2.304973e-18,-1.152526e-18,-1.567435e-18,-1.699034e-33,-2.089162e-23,-1.133838e-18,-1.857895e-20,-1.697943e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.068869e-19,3.981064e-19,-4.694579e-23,1.636757e-32,-1.036955e-27,2.188376e-23,5.069684e-25,-1.697943e-33
2024.5268,200.00,275.0000,5.515598e+01,1.467810e-01,C,3.089583e-03,1.333333e-01,0.3085%,3.506510e-02,3.246653e-02,4.855690e-05,6.547538e-16,1.335495e-10,2.461915e-05,5.744889e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.712937e-18,1.398874e-27,1.569007e-18,1.822995e-32,2.108589e-23,1.134919e-18,1.870446e-20,1.464680e-40,-2.307300e-18,-1.153690e-18,-1.569029e-18,-1.653950e-33,-2.108235e-23,-1.134879e-18,-1.870153e-20,-1.690934e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.056369e-19,3.969432e-19,-2.170119e-23,1.657600e-32,3.545631e-27,4.012784e-23,2.928266e-24,-1.690934e-33
2044.5268,200.00,275.0000,5.597317e+01,1.462879e-01,C,3.087359e-03,1.333333e-01,0.3083%,3.532101e-02,3.271702e-02,4.853778e-05,6.660336e-16,1.347946e-10,2.464050e-05,5.757992e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.713950e-18,1.627641e-27,1.570595e-18,1.839138e-32,2.127986e-23,1.135958e-18,1.882829e-20,1.694385e-40,-2.309626e-18,-1.154853e-18,-1.570617e-18,-1.685146e-33,-2.127316e-23,-1.135918e-18,-1.882534e-20,-1.684017e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.043241e-19,3.957798e-19,-2.111651e-23,1.670624e-32,6.697959e-27,4.029464e-23,2.953636e-24,-1.684017e-33
2064.5268,200.00,275.0000,5.679473e+01,1.458038e-01,C,3.085184e-03,1.333333e-01,0.3080%,3.557609e-02,3.296679e-02,4.851887e-05,6.769161e-16,1.360007e-10,2.466187e-05,5.771070e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.714900e-18,1.888880e-27,1.572153e-18,1.855075e-32,2.147237e-23,1.136978e-18,1.895093e-20,1.942883e-40,-2.311912e-18,-1.155996e-18,-1.572174e-18,-1.678339e-33,-2.146876e-23,-1.136938e-18,-1.894794e-20,-1.677203e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.029878e-19,3.946368e-19,-2.061687e-23,1.687241e-32,3.609558e-27,4.061059e-23,2.989656e-24,-1.677203e-33
2084.5268,200.00,275.0000,5.762069e+01,1.453202e-01,C,3.083006e-03,1.333333e-01,0.3078%,3.583035e-02,3.321583e-02,4.850031e-05,6.879110e-16,1.372283e-10,2.468338e-05,5.784275e-07,0.000000e+00,0.000000e+00,1.550633e-18,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.715922e-18,2.186709e-27,1.573704e-18,1.871419e-32,2.166809e-23,1.137997e-18,1.907477e-20,2.230223e-40,-2.314197e-18,-1.157139e-18,-1.573725e-18,-1.536318e-33,-2.166440e-23,-1.137956e-18,-1.907175e-20,-1.670475e-33,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,4.017245e-19,3.934941e-19,-2.002994e-23,1.717787e-32,3.692867e-27,4.108752e-23,3.016700e-24,-1.670474e-33
