t_Myr,dt_kyr,T,P_CO2,rel_change,slowest,Da,A_reactive,supply_efficiency,Y_Alkalinity,Y_C,Y_Si,Y_Al,Y_Fe,Y_Ca,Y_Mg,Y_Na,F_out_Alkalinity,F_out_C,F_out_Si,F_out_Al,F_out_Fe,F_out_Ca,F_out_Mg,F_out_Na,F_diss_Alkalinity,F_diss_C,F_diss_Si,F_diss_Al,F_diss_Fe,F_diss_Ca,F_diss_Mg,F_diss_Na,F_prec_Alkalinity,F_prec_C,F_prec_Si,F_prec_Al,F_prec_Fe,F_prec_Ca,F_prec_Mg,F_prec_Na,F_cont_Alkalinity,F_cont_C,F_cont_Si,F_cont_Al,F_cont_Fe,F_cont_Ca,F_cont_Mg,F_cont_Na,F_net_Alkalinity,F_net_C,F_net_Si,F_net_Al,F_net_Fe,F_net_Ca,F_net_Mg,F_net_Na
4624.4642,200.00,287.1292,8.668103e+03,9.961910e-03,C,2.656715e-03,1.035826e+00,0.2653%,3.736802e-01,3.718591e-01,1.557281e-04,1.249879e-12,5.038647e-08,1.226256e-04,1.164383e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069106e-17,4.374709e-24,1.835475e-17,1.864094e-29,7.616539e-21,1.350610e-17,1.661679e-18,6.455952e-39,-3.037599e-17,-1.520044e-17,-1.835467e-17,-1.251776e-31,-7.616636e-21,-1.350610e-17,-1.661685e-18,-4.391645e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.150787e-19,3.058981e-19,7.592341e-23,1.851576e-29,-9.728857e-26,-2.377418e-24,-5.744552e-24,-4.391645e-32
4644.4642,200.00,287.1357,8.670665e+03,9.735402e-03,C,2.658126e-03,1.035826e+00,0.2655%,3.738773e-01,3.720502e-01,1.558037e-04,1.261623e-12,5.035016e-08,1.226509e-04,1.164449e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.069780e-17,4.281779e-24,1.836414e-17,1.876999e-29,7.611833e-21,1.351284e-17,1.661898e-18,6.297247e-39,-3.038975e-17,-1.520732e-17,-1.836397e-17,-1.260632e-31,-7.611931e-21,-1.351277e-17,-1.661898e-18,-4.390479e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080538e-19,2.990098e-19,1.735004e-22,1.864393e-29,-9.794781e-26,6.837792e-23,-1.489148e-25,-4.390478e-32
4664.4642,200.00,287.1415,8.672958e+03,9.513117e-03,C,2.659427e-03,1.035826e+00,0.2656%,3.740702e-01,3.722372e-01,1.558742e-04,1.273449e-12,5.032916e-08,1.226741e-04,1.164620e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.070572e-17,4.193524e-24,1.837296e-17,1.890512e-29,7.609398e-21,1.351918e-17,1.662277e-18,6.151907e-39,-3.040327e-17,-1.521409e-17,-1.837281e-17,-1.269569e-31,-7.609498e-21,-1.351914e-17,-1.662279e-18,-4.389337e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.024524e-19,2.922469e-19,1.413363e-22,1.877816e-29,-1.001643e-25,4.153879e-23,-1.997537e-24,-4.389336e-32
4684.4642,200.00,287.1467,8.675020e+03,9.325574e-03,C,2.660546e-03,1.035826e+00,0.2657%,3.742590e-01,3.724202e-01,1.559342e-04,1.285358e-12,5.029969e-08,1.226914e-04,1.164673e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071027e-17,4.108408e-24,1.838041e-17,1.903826e-29,7.605629e-21,1.352452e-17,1.662465e-18,6.009072e-39,-3.041467e-17,-1.521979e-17,-1.838060e-17,-1.278509e-31,-7.605593e-21,-1.352465e-17,-1.662470e-18,-4.387948e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.955966e-19,2.865388e-19,-1.906275e-22,1.891041e-29,3.600834e-26,-1.287058e-22,-4.776970e-24,-4.387947e-32
4704.4642,200.00,287.1524,8.677256e+03,9.136458e-03,C,2.661799e-03,1.035826e+00,0.2658%,3.744437e-01,3.725993e-01,1.560013e-04,1.297350e-12,5.026820e-08,1.227131e-04,1.164738e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.071613e-17,4.026667e-24,1.838876e-17,1.917184e-29,7.601560e-21,1.353051e-17,1.662674e-18,5.857885e-39,-3.042618e-17,-1.522555e-17,-1.838816e-17,-1.287547e-31,-7.601786e-21,-1.353021e-17,-1.662666e-18,-4.386636e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.899552e-19,2.807806e-19,5.947795e-22,1.904308e-29,-2.256977e-25,3.053647e-22,7.948751e-24,-4.386635e-32
4724.4642,200.00,287.1579,8.679435e+03,8.926629e-03,C,2.662995e-03,1.035826e+00,0.2659%,3.746243e-01,3.727744e-01,1.560656e-04,1.309428e-12,5.023793e-08,1.227336e-04,1.164800e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072162e-17,3.948312e-24,1.839674e-17,1.930685e-29,7.597680e-21,1.353624e-17,1.662874e-18,5.743868e-39,-3.043895e-17,-1.523194e-17,-1.839700e-17,-1.296736e-31,-7.597575e-21,-1.353638e-17,-1.662875e-18,-4.385585e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.826736e-19,2.743892e-19,-2.631240e-22,1.917718e-29,1.049109e-25,-1.450598e-22,-8.604208e-25,-4.385585e-32
4744.4642,200.00,287.1633,8.681577e+03,8.735227e-03,C,2.664194e-03,1.035826e+00,0.2661%,3.748011e-01,3.729458e-01,1.561299e-04,1.321590e-12,5.020810e-08,1.227544e-04,1.164865e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.072727e-17,3.873111e-24,1.840473e-17,1.944307e-29,7.593843e-21,1.354197e-17,1.663077e-18,5.609386e-39,-3.045061e-17,-1.523778e-17,-1.840474e-17,-1.305973e-31,-7.593878e-21,-1.354201e-17,-1.663080e-18,-4.384435e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.766620e-19,2.685568e-19,-1.608879e-23,1.931248e-29,-3.461870e-26,-3.261044e-23,-2.731867e-24,-4.384434e-32
4764.4642,200.00,287.1689,8.683775e+03,8.545775e-03,C,2.665408e-03,1.035826e+00,0.2662%,3.749740e-01,3.731135e-01,1.561952e-04,1.333839e-12,5.017833e-08,1.227760e-04,1.164933e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073317e-17,3.800893e-24,1.841283e-17,1.958038e-29,7.590001e-21,1.354779e-17,1.663283e-18,5.483257e-39,-3.046215e-17,-1.524355e-17,-1.841236e-17,-1.315299e-31,-7.590226e-21,-1.354757e-17,-1.663282e-18,-4.383324e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.710272e-19,2.627816e-19,4.680094e-22,1.944885e-29,-2.246739e-25,2.166763e-22,7.587702e-25,-4.383324e-32
4784.4642,200.00,287.1740,8.685799e+03,8.352606e-03,C,2.666525e-03,1.035826e+00,0.2663%,3.751432e-01,3.732775e-01,1.562551e-04,1.346175e-12,5.015104e-08,1.227951e-04,1.164998e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.073840e-17,3.731621e-24,1.842028e-17,1.971954e-29,7.586514e-21,1.355313e-17,1.663480e-18,5.367570e-39,-3.047392e-17,-1.524944e-17,-1.842041e-17,-1.324733e-31,-7.586536e-21,-1.355325e-17,-1.663489e-18,-4.382313e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.644781e-19,2.568909e-19,-1.307386e-22,1.958707e-29,-2.183805e-26,-1.138566e-22,-9.101070e-24,-4.382313e-32
4804.4642,200.00,287.1792,8.687844e+03,8.174080e-03,C,2.667678e-03,1.035826e+00,0.2664%,3.753087e-01,3.734380e-01,1.563169e-04,1.358598e-12,5.012378e-08,1.228156e-04,1.165071e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074411e-17,3.665040e-24,1.842799e-17,1.985981e-29,7.583012e-21,1.355866e-17,1.663689e-18,5.274435e-39,-3.048480e-17,-1.525489e-17,-1.842763e-17,-1.334224e-31,-7.583171e-21,-1.355849e-17,-1.663686e-18,-4.381226e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.593107e-19,2.514447e-19,3.572861e-22,1.972639e-29,-1.590201e-25,1.709868e-22,2.442929e-24,-4.381226e-32
4824.4642,200.00,287.1841,8.689782e+03,7.987120e-03,C,2.668755e-03,1.035826e+00,0.2665%,3.754707e-01,3.735950e-01,1.563748e-04,1.371110e-12,5.009814e-08,1.228342e-04,1.165138e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.074926e-17,3.601094e-24,1.843518e-17,2.000172e-29,7.579745e-21,1.356382e-17,1.663886e-18,5.157077e-39,-3.049620e-17,-1.526059e-17,-1.843547e-17,-1.343834e-31,-7.579639e-21,-1.356399e-17,-1.663888e-18,-4.380275e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.530606e-19,2.457391e-19,-2.930698e-22,1.986733e-29,1.062118e-25,-1.639209e-22,-2.311934e-24,-4.380274e-32
4844.4642,200.00,287.1889,8.691682e+03,7.822335e-03,C,2.669789e-03,1.035826e+00,0.2666%,3.756291e-01,3.737485e-01,1.564303e-04,1.383712e-12,5.007374e-08,1.228518e-04,1.165205e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075418e-17,3.539638e-24,1.844209e-17,2.014514e-29,7.576633e-21,1.356878e-17,1.664080e-18,5.059348e-39,-3.050626e-17,-1.526562e-17,-1.844211e-17,-1.353484e-31,-7.576657e-21,-1.356882e-17,-1.664083e-18,-4.379188e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.479222e-19,2.407086e-19,-2.128544e-23,2.000979e-29,-2.377514e-26,-3.393670e-23,-2.767877e-24,-4.379188e-32
4864.4642,200.00,287.1936,8.693539e+03,7.656722e-03,C,2.670827e-03,1.035826e+00,0.2667%,3.757841e-01,3.738988e-01,1.564861e-04,1.396403e-12,5.004968e-08,1.228699e-04,1.165275e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.075926e-17,3.480518e-24,1.844903e-17,2.028984e-29,7.573573e-21,1.357377e-17,1.664278e-18,4.959531e-39,-3.051636e-17,-1.527068e-17,-1.844883e-17,-1.363233e-31,-7.573659e-21,-1.357368e-17,-1.664277e-18,-4.378160e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.428957e-19,2.356510e-19,1.945801e-22,2.015352e-29,-8.663239e-26,8.842452e-23,1.441865e-24,-4.378160e-32
4884.4642,200.00,287.1982,8.695353e+03,7.489201e-03,C,2.671842e-03,1.035826e+00,0.2668%,3.759357e-01,3.740457e-01,1.565406e-04,1.409186e-12,5.002645e-08,1.228875e-04,1.165345e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076426e-17,3.423653e-24,1.845582e-17,2.043596e-29,7.570621e-21,1.357864e-17,1.664474e-18,4.874331e-39,-3.052659e-17,-1.527580e-17,-1.845573e-17,-1.373085e-31,-7.570642e-21,-1.357859e-17,-1.664471e-18,-4.377201e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.376724e-19,2.305336e-19,8.900522e-23,2.029865e-29,-2.139636e-26,4.573104e-23,3.452230e-24,-4.377201e-32
4904.4642,200.00,287.2029,8.697198e+03,7.315775e-03,C,2.672886e-03,1.035826e+00,0.2669%,3.760840e-01,3.741895e-01,1.565969e-04,1.422060e-12,5.000271e-08,1.229063e-04,1.165417e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.076959e-17,3.368896e-24,1.846280e-17,2.058309e-29,7.567597e-21,1.358365e-17,1.664673e-18,4.780361e-39,-3.053718e-17,-1.528110e-17,-1.846282e-17,-1.383051e-31,-7.567620e-21,-1.358368e-17,-1.664675e-18,-4.376344e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.324063e-19,2.252339e-19,-1.525239e-23,2.044479e-29,-2.300413e-26,-2.951593e-23,-2.409306e-24,-4.376344e-32
4924.4642,200.00,287.2074,8.698983e+03,7.150747e-03,C,2.673879e-03,1.035826e+00,0.2670%,3.762290e-01,3.743301e-01,1.566503e-04,1.435027e-12,4.998061e-08,1.229240e-04,1.165491e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.077463e-17,3.316215e-24,1.846945e-17,2.073193e-29,7.564795e-21,1.358843e-17,1.664870e-18,4.697668e-39,-3.054726e-17,-1.528614e-17,-1.846961e-17,-1.393098e-31,-7.564757e-21,-1.358853e-17,-1.664872e-18,-4.375479e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.273741e-19,2.201892e-19,-1.544080e-22,2.059262e-29,3.798850e-26,-9.682563e-23,-2.210869e-24,-4.375478e-32
4944.4642,200.00,287.2126,8.701023e+03,6.991723e-03,C,2.675015e-03,1.035826e+00,0.2671%,3.763709e-01,3.744677e-01,1.567112e-04,1.448088e-12,4.995615e-08,1.229461e-04,1.165580e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078106e-17,3.265377e-24,1.847706e-17,2.088127e-29,7.561732e-21,1.359389e-17,1.665092e-18,4.611633e-39,-3.055698e-17,-1.529101e-17,-1.847618e-17,-1.403230e-31,-7.560056e-21,-1.359335e-17,-1.664906e-18,-4.374615e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.240807e-19,2.153265e-19,8.806010e-22,2.074094e-29,1.676533e-24,5.435569e-22,1.865569e-22,-4.374614e-32
4964.4642,200.00,287.2169,8.702727e+03,6.833509e-03,C,2.675948e-03,1.035826e+00,0.2672%,3.765098e-01,3.746024e-01,1.567607e-04,1.461243e-12,4.992355e-08,1.229617e-04,1.165542e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078384e-17,3.215969e-24,1.848316e-17,2.102835e-29,7.557229e-21,1.359825e-17,1.665110e-18,4.535204e-39,-3.056665e-17,-1.529585e-17,-1.848263e-17,-1.413459e-31,-7.557449e-21,-1.359798e-17,-1.665106e-18,-4.373787e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.171896e-19,2.104870e-19,5.326745e-22,2.088700e-29,-2.204917e-25,2.674017e-22,4.520098e-24,-4.373786e-32
4984.4642,200.00,287.2207,8.704227e+03,6.682312e-03,C,2.676794e-03,1.035826e+00,0.2673%,3.766457e-01,3.747341e-01,1.568062e-04,1.474493e-12,4.990534e-08,1.229758e-04,1.165612e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.078797e-17,3.168915e-24,1.848884e-17,2.118210e-29,7.554967e-21,1.360233e-17,1.665295e-18,4.454181e-39,-3.057589e-17,-1.530047e-17,-1.848898e-17,-1.423765e-31,-7.554922e-21,-1.360241e-17,-1.665297e-18,-4.372932e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.120811e-19,2.058607e-19,-1.416971e-22,2.103972e-29,4.524661e-26,-8.490157e-23,-1.428525e-24,-4.372931e-32
5004.4642,200.00,287.2246,8.705756e+03,6.552490e-03,C,2.677643e-03,1.035826e+00,0.2674%,3.767786e-01,3.748629e-01,1.568522e-04,1.487840e-12,4.988705e-08,1.229901e-04,1.165680e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079219e-17,3.123561e-24,1.849454e-17,2.133706e-29,7.552675e-21,1.360642e-17,1.665478e-18,4.384434e-39,-3.058383e-17,-1.530444e-17,-1.849407e-17,-1.434111e-31,-7.552894e-21,-1.360620e-17,-1.665477e-18,-4.371934e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.083551e-19,2.018873e-19,4.646096e-22,2.119365e-29,-2.191939e-25,2.189575e-22,7.359466e-25,-4.371934e-32
5024.4642,200.00,287.2280,8.707130e+03,6.409698e-03,C,2.678410e-03,1.035826e+00,0.2675%,3.769086e-01,3.749888e-01,1.568934e-04,1.501283e-12,4.987121e-08,1.230025e-04,1.165750e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.079587e-17,3.079894e-24,1.849968e-17,2.149409e-29,7.550729e-21,1.361012e-17,1.665658e-18,4.304664e-39,-3.059257e-17,-1.530882e-17,-1.850011e-17,-1.444602e-31,-7.550617e-21,-1.361038e-17,-1.665668e-18,-4.371117e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.033055e-19,1.975158e-19,-4.308842e-22,2.134963e-29,1.120037e-25,-2.590498e-22,-9.529272e-24,-4.371117e-32
5044.4642,200.00,287.2328,8.709013e+03,6.263581e-03,C,2.679476e-03,1.035826e+00,0.2676%,3.770356e-01,3.751120e-01,1.569507e-04,1.514824e-12,4.984960e-08,1.230239e-04,1.165843e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080222e-17,3.037598e-24,1.850684e-17,2.165052e-29,7.548048e-21,1.361526e-17,1.665879e-18,4.244523e-39,-3.060151e-17,-1.531329e-17,-1.850615e-17,-1.455206e-31,-7.546328e-21,-1.361482e-17,-1.665693e-18,-4.370378e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.007083e-19,1.930412e-19,6.829308e-22,2.150500e-29,1.720156e-24,4.371309e-22,1.861693e-22,-4.370378e-32
5064.4642,200.00,287.2369,8.710624e+03,6.106268e-03,C,2.680345e-03,1.035826e+00,0.2677%,3.771601e-01,3.752327e-01,1.569968e-04,1.528465e-12,4.981979e-08,1.230388e-04,1.165810e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080498e-17,2.996362e-24,1.851253e-17,2.180463e-29,7.543929e-21,1.361932e-17,1.665898e-18,4.184382e-39,-3.061114e-17,-1.531811e-17,-1.851270e-17,-1.465946e-31,-7.543890e-21,-1.361943e-17,-1.665901e-18,-4.369775e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.938397e-19,1.882223e-19,-1.682968e-22,2.165803e-29,3.908634e-26,-1.024053e-22,-2.701680e-24,-4.369775e-32
5084.4642,200.00,287.2400,8.711860e+03,5.988713e-03,C,2.681036e-03,1.035826e+00,0.2677%,3.772818e-01,3.753506e-01,1.570342e-04,1.542205e-12,4.980609e-08,1.230496e-04,1.165878e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.080829e-17,2.957145e-24,1.851718e-17,2.196623e-29,7.542263e-21,1.362267e-17,1.666071e-18,4.110877e-39,-3.061834e-17,-1.532171e-17,-1.851745e-17,-1.476669e-31,-7.542215e-21,-1.362285e-17,-1.666080e-18,-4.368855e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.899530e-19,1.846203e-19,-2.752571e-22,2.181856e-29,4.811680e-26,-1.786452e-22,-8.691170e-24,-4.368854e-32
5104.4642,200.00,287.2434,8.713198e+03,5.872803e-03,C,2.681803e-03,1.035826e+00,0.2678%,3.774007e-01,3.754659e-01,1.570755e-04,1.556045e-12,4.979140e-08,1.230628e-04,1.165955e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081238e-17,2.919277e-24,1.852234e-17,2.212882e-29,7.540457e-21,1.362638e-17,1.666259e-18,4.052407e-39,-3.062544e-17,-1.532526e-17,-1.852201e-17,-1.487491e-31,-7.540608e-21,-1.362622e-17,-1.666257e-18,-4.367963e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.869447e-19,1.810679e-19,3.341188e-22,2.198007e-29,-1.508316e-25,1.595283e-22,1.508736e-24,-4.367962e-32
5124.4642,200.00,287.2478,8.714941e+03,5.695132e-03,C,2.682763e-03,1.035826e+00,0.2679%,3.775170e-01,3.755787e-01,1.571265e-04,1.569986e-12,4.976082e-08,1.230812e-04,1.165935e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081621e-17,2.882127e-24,1.852864e-17,2.228642e-29,7.536225e-21,1.363088e-17,1.666294e-18,3.997278e-39,-3.063632e-17,-1.533071e-17,-1.852948e-17,-1.498615e-31,-7.537919e-21,-1.363143e-17,-1.666483e-18,-4.367688e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.798896e-19,1.756210e-19,-8.417053e-22,2.213656e-29,-1.693710e-24,-5.490973e-22,-1.897903e-22,-4.367688e-32
5144.4642,200.00,287.2510,8.716206e+03,5.598425e-03,C,2.683462e-03,1.035826e+00,0.2680%,3.776310e-01,3.756891e-01,1.571642e-04,1.584030e-12,4.974774e-08,1.230929e-04,1.166011e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.081990e-17,2.846790e-24,1.853335e-17,2.245227e-29,7.534713e-21,1.363427e-17,1.666477e-18,3.939643e-39,-3.064225e-17,-1.533368e-17,-1.853356e-17,-1.509590e-31,-7.534663e-21,-1.363440e-17,-1.666481e-18,-4.366709e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.776495e-19,1.726555e-19,-2.028000e-22,2.230131e-29,5.019896e-26,-1.255936e-22,-4.474903e-24,-4.366709e-32
5164.4642,200.00,287.2542,8.717443e+03,5.488509e-03,C,2.684173e-03,1.035826e+00,0.2681%,3.777424e-01,3.757970e-01,1.572027e-04,1.598177e-12,4.973466e-08,1.231051e-04,1.166087e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082375e-17,2.812669e-24,1.853815e-17,2.261944e-29,7.533128e-21,1.363772e-17,1.666659e-18,3.883678e-39,-3.064899e-17,-1.533705e-17,-1.853785e-17,-1.520706e-31,-7.533281e-21,-1.363759e-17,-1.666659e-18,-4.365873e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.747661e-19,1.692842e-19,2.948624e-22,2.246737e-29,-1.527710e-25,1.322841e-22,-6.503076e-25,-4.365873e-32
5184.4642,200.00,287.2580,8.718968e+03,5.332403e-03,C,2.685000e-03,1.035826e+00,0.2681%,3.778512e-01,3.759025e-01,1.572464e-04,1.612428e-12,4.970781e-08,1.231203e-04,1.166066e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.082678e-17,2.779218e-24,1.854357e-17,2.278225e-29,7.529408e-21,1.364160e-17,1.666687e-18,3.828549e-39,-3.065855e-17,-1.534184e-17,-1.854448e-17,-1.532090e-31,-7.531041e-21,-1.364216e-17,-1.666872e-18,-4.365537e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.682241e-19,1.644949e-19,-9.060589e-22,2.262904e-29,-1.632564e-24,-5.608729e-22,-1.853483e-22,-4.365536e-32
5204.4642,200.00,287.2612,8.720227e+03,5.229938e-03,C,2.685722e-03,1.035826e+00,0.2682%,3.779578e-01,3.760059e-01,1.572854e-04,1.626786e-12,4.969513e-08,1.231333e-04,1.166150e-05,0.000000e+00,0.000000e+00,1.550633e-17,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.083093e-17,2.747293e-24,1.854844e-17,2.295232e-29,7.527939e-21,1.364510e-17,1.666877e-18,3.776761e-39,-3.066484e-17,-1.534498e-17,-1.854878e-17,-1.543402e-31,-7.527824e-21,-1.364529e-17,-1.666881e-18,-4.364724e-32,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.660900e-19,1.613505e-19,-3.370496e-22,2.279798e-29,1.158478e-25,-1.885009e-22,-3.974863e-24,-4.364723e-32
