Run_ID,Instellation (W/m^2),Spectral_Type,R_Planet (m),M_Planet (kg),P_Surface (Pa),x_CO2,x_H2O,Albedo,Recirculation_Factor,Rainout,Relative Humidity,August Roche Magnus,Cloud Cover,Cloud Destruction,Moist Convection,Surface_Temp (K),Status
run_1871,1919.565899957042,G2,6371000.0,5.972e+24,809609.3204043146,0.007799772784626105,0.08186177743737094,0.05,0.25,True,0.77,False,0.55,True,True,404.917,Success
run_1873,281.23991244966095,G2,6371000.0,5.972e+24,25820.39946827824,0.05519524293389084,6.785335991208553e-05,0.05,0.25,True,0.77,False,0.55,True,True,181.44,Success
run_1874,1098.9409361838912,G2,6371000.0,5.972e+24,105603.30849959113,1.3342048916445336e-06,4.3923450512859195e-05,0.05,0.25,True,0.77,False,0.55,True,True,253.758,Success
run_1875,1803.76929311451,G2,6371000.0,5.972e+24,69760.82056904082,0.0013031655506554258,2.4269071050867458e-06,0.05,0.25,True,0.77,False,0.55,True,True,278.355,Success
run_1877,382.70983298761087,G2,6371000.0,5.972e+24,417491.3415367622,0.12478991142223718,0.5385269335833849,0.05,0.25,True,0.77,False,0.55,True,True,332.207,Success
run_1876,1772.076277580556,G2,6371000.0,5.972e+24,233379.7392928829,0.947351778222015,2.0580205611311592e-06,0.05,0.25,True,0.77,False,0.55,True,True,327.269,Success
run_1878,1247.8727232776798,G2,6371000.0,5.972e+24,40512.678313588134,0.03527074398669352,3.73419284885564e-05,0.05,0.25,True,0.77,False,0.55,True,True,262.186,Success
run_1880,417.5999237575565,G2,6371000.0,5.972e+24,23941.189467874956,3.321302330263909e-05,0.0026177595816272194,0.05,0.25,True,0.77,False,0.55,True,True,204.894,Success
run_1881,343.9126951940976,G2,6371000.0,5.972e+24,655937.3022119775,0.031717252671830475,2.0958874015671026e-06,0.05,0.25,True,0.77,False,0.55,True,True,205.304,Success
run_1879,1434.4754352731504,G2,6371000.0,5.972e+24,360536.2124313234,1.599662099062179e-06,0.10207437797313822,0.05,0.25,True,0.77,False,0.55,True,True,357.979,Success
run_1885,289.10679450024975,G2,6371000.0,5.972e+24,848068.6888212179,2.006215974883691e-05,0.16871787509616176,0.05,0.25,True,0.77,False,0.55,True,True,282.719,Success
run_1883,371.7947385031779,G2,6371000.0,5.972e+24,22153.198667432953,3.454287592539885e-06,2.0343426856278385e-06,0.05,0.25,True,0.77,False,0.55,True,True,185.652,Success
run_1882,894.0577108475627,G2,6371000.0,5.972e+24,13324.89072794025,2.339677364343969e-06,0.012265114207414118,0.05,0.25,True,0.77,False,0.55,True,True,241.151,Success
run_1884,1018.0611589541826,G2,6371000.0,5.972e+24,18151.624276297654,0.00020878813004243397,1.0634487318939979e-06,0.05,0.25,True,0.77,False,0.55,True,True,238.914,Success
run_1886,1873.1598878943428,G2,6371000.0,5.972e+24,715174.1864520065,0.001831938135543334,0.047378685981349165,0.05,0.25,True,0.77,False,0.55,True,True,394.599,Success
run_1887,753.6435318449842,G2,6371000.0,5.972e+24,697455.8705957074,2.2617710412949656e-05,0.2208319130921296,0.05,0.25,True,0.77,False,0.55,True,True,357.191,Success
run_1888,1825.545773225987,G2,6371000.0,5.972e+24,10511.147090237277,0.0032146430643872387,0.0024956161852446182,0.05,0.25,True,0.77,False,0.55,True,True,270.491,Success
run_1891,389.29106288818303,G2,6371000.0,5.972e+24,328843.2685972629,2.2522137785556236e-06,1.4935305701701366e-05,0.05,0.25,True,0.77,False,0.55,True,True,203.528,Success
run_1889,1554.5107614097926,G2,6371000.0,5.972e+24,14720.973842201867,0.013564872077924407,1.5081650966499833e-06,0.05,0.25,True,0.77,False,0.55,True,True,262.593,Success
run_1890,1893.2418462818564,G2,6371000.0,5.972e+24,606038.8013590774,0.005532393937167075,0.005285315086573565,0.05,0.25,True,0.77,False,0.55,True,True,377.899,Success
run_1892,1950.6155659186986,G2,6371000.0,5.972e+24,157124.0030106387,0.00023667839406191292,0.00016449056143498638,0.05,0.25,True,0.77,False,0.55,True,True,297.597,Success
run_1893,1477.4161882526635,G2,6371000.0,5.972e+24,107832.66779072235,6.817202985040417e-05,0.012289602833515429,0.05,0.25,True,0.77,False,0.55,True,True,297.919,Success
run_1894,1933.2665784022358,G2,6371000.0,5.972e+24,312717.8115878327,2.8013605574003602e-05,0.0009766851380021598,0.05,0.25,True,0.77,False,0.55,True,True,345.511,Success
run_1896,570.408451851489,G2,6371000.0,5.972e+24,722154.6717488063,0.00010881646434527947,1.258204736357401e-06,0.05,0.25,True,0.77,False,0.55,True,True,225.676,Success
run_1897,1381.2897448251174,G2,6371000.0,5.972e+24,88288.55082072628,0.04814396411958952,3.2035069328481846e-05,0.05,0.25,True,0.77,False,0.55,True,True,276.175,Success
run_1895,772.8157457254129,G2,6371000.0,5.972e+24,956154.8171813353,0.20048846719242938,0.005566214327328638,0.05,0.25,True,0.77,False,0.55,True,True,359.397,Success
run_1898,932.0411802059554,G2,6371000.0,5.972e+24,80160.9145972948,1.0728181219992898e-06,2.5489334777450723e-06,0.05,0.25,True,0.77,False,0.55,True,True,236.467,Success
run_1899,861.8759290867939,G2,6371000.0,5.972e+24,82662.09001097614,0.7138587020500947,0.004702691473701223,0.05,0.25,True,0.77,False,0.55,True,True,274.03,Success
run_1900,924.880609083842,G2,6371000.0,5.972e+24,116058.02878465511,0.05194758430196502,0.0003266735434967462,0.05,0.25,True,0.77,False,0.55,True,True,266.648,Success
run_1901,1238.2149331369396,G2,6371000.0,5.972e+24,894966.0144279327,0.00042814328611010997,1.893125729953404e-05,0.05,0.25,True,0.77,False,0.55,True,True,292.556,Success
run_1902,1531.5840110534036,G2,6371000.0,5.972e+24,653396.1947898825,0.0007674201830067731,0.009244993811577914,0.05,0.25,True,0.77,False,0.55,True,True,370.802,Success
run_1903,843.0825994712072,G2,6371000.0,5.972e+24,14284.06502557603,0.05397142266699903,0.2155761580391212,0.05,0.25,True,0.77,False,0.55,True,True,257.731,Success
run_1904,368.0979763706523,G2,6371000.0,5.972e+24,16247.918927530616,0.011348583434062,2.100453978075237e-05,0.05,0.25,True,0.77,False,0.55,True,True,189.362,Success
run_1905,203.83752093387238,G2,6371000.0,5.972e+24,49882.16855890672,0.0919244984667624,0.015022641415507297,0.05,0.25,True,0.77,False,0.55,True,True,197.006,Success
run_1906,219.08757466335436,G2,6371000.0,5.972e+24,49745.67803805756,0.00260226268740466,0.00010399341383566522,0.05,0.25,True,0.77,False,0.55,True,True,171.914,Success
run_1907,1347.9793207734108,G2,6371000.0,5.972e+24,38179.89107235897,3.1004975928916575e-05,1.5167731080479435e-05,0.05,0.25,True,0.77,False,0.55,True,True,256.462,Success
run_1908,1261.2007871390224,G2,6371000.0,5.972e+24,92137.69581938717,0.0008146717563869056,0.00038398478044887206,0.05,0.25,True,0.77,False,0.55,True,True,271.567,Success
run_1909,1488.1270231289834,G2,6371000.0,5.972e+24,737632.323274976,0.002268419702590174,0.0014323400573206706,0.05,0.25,True,0.77,False,0.55,True,True,362.334,Success
run_1914,952.1741254920299,G2,6371000.0,5.972e+24,181831.66455305254,9.889562525832645e-06,0.2419180627111446,0.05,0.25,True,0.77,False,0.55,True,True,333.057,Success
run_1910,1999.2865998022135,G2,6371000.0,5.972e+24,440343.2640774704,0.003602134453479344,0.02994090724021957,0.05,0.25,True,0.77,False,0.55,True,True,384.081,Success
run_1913,1608.3920097620792,G2,6371000.0,5.972e+24,22232.3539052368,0.0006762634531890993,0.0007501044547064234,0.05,0.25,True,0.77,False,0.55,True,True,268.379,Success
run_1912,1687.1268457937763,G2,6371000.0,5.972e+24,836695.590804285,0.36064803505300813,0.0002752734624532306,0.05,0.25,True,0.77,False,0.55,True,True,371.154,Success
run_1911,2023.0903194574175,G2,6371000.0,5.972e+24,386867.2635876918,7.980711800416632e-05,4.588382194558178e-05,0.05,0.25,True,0.77,False,0.55,True,True,336.99,Success
run_1915,370.50985446783034,G2,6371000.0,5.972e+24,90548.25806211308,9.066083666818473e-06,0.00030615686600931333,0.05,0.25,True,0.77,False,0.55,True,True,202.698,Success
run_1916,1137.6623283369822,G2,6371000.0,5.972e+24,173416.4676276853,2.2003717255637885e-05,0.0005444219154373569,0.05,0.25,True,0.77,False,0.55,True,True,274.741,Success
run_1918,1923.5804329918044,G2,6371000.0,5.972e+24,23560.184506257276,4.993042626685314e-05,2.689601794217836e-05,0.05,0.25,True,0.77,False,0.55,True,True,271.797,Success
run_1919,291.3941932821772,G2,6371000.0,5.972e+24,18943.322908098824,0.960842229255678,1.3292795882892486e-05,0.05,0.25,True,0.77,False,0.55,True,True,180.965,Success
run_1917,702.4343297977571,G2,6371000.0,5.972e+24,959582.9656744305,0.030759845275304537,0.00022700043359589775,0.05,0.25,True,0.77,False,0.55,True,True,292.996,Success
run_1920,317.4943976279752,G2,6371000.0,5.972e+24,144167.89454137487,0.12222091952423197,0.00014794910433522772,0.05,0.25,True,0.77,False,0.55,True,True,205.624,Success
run_1926,525.6448021719525,G2,6371000.0,5.972e+24,613934.7795096406,1.3666191944402847e-06,0.10119025310878887,0.05,0.25,True,0.77,False,0.55,True,True,313.529,Success
run_1924,202.20170576797582,G2,6371000.0,5.972e+24,60923.03206453498,1.8068934303405245e-05,0.8002088918988912,0.05,0.25,True,0.77,False,0.55,True,True,212.681,Success
run_1921,1872.1085625501146,G2,6371000.0,5.972e+24,254528.61959515745,0.07493093495188843,0.25657833586408485,0.05,0.25,True,0.77,False,0.55,True,True,379.832,Success
run_1922,572.5065004250059,G2,6371000.0,5.972e+24,54854.93863288432,0.0004782250253176795,0.05981259516493163,0.05,0.25,True,0.77,False,0.55,True,True,251.732,Success
run_1923,1677.9982217639274,G2,6371000.0,5.972e+24,500919.78909819236,0.0007894083272780737,6.349566847083932e-06,0.05,0.25,True,0.77,False,0.55,True,True,297.456,Success
run_1925,148.16640332318886,G2,6371000.0,5.972e+24,944879.9815334246,0.00021833172450664377,0.0022335456856618055,0.05,0.25,True,0.77,False,0.55,True,True,215.323,Success
run_1928,870.5883056379945,G2,6371000.0,5.972e+24,214691.79666222277,0.2416930483847108,7.936081988056028e-06,0.05,0.25,True,0.77,False,0.55,True,True,258.665,Success
run_1927,1541.6076931269586,G2,6371000.0,5.972e+24,287274.05052908463,0.3814729984956019,0.008834816681132828,0.05,0.25,True,0.77,False,0.55,True,True,353.277,Success
run_1930,997.9240622772809,G2,6371000.0,5.972e+24,22565.578305959443,1.2753352007456208e-05,2.436959182506276e-05,0.05,0.25,True,0.77,False,0.55,True,True,238.256,Success
run_1929,1946.2992794635618,G2,6371000.0,5.972e+24,750285.8807409896,0.00025497939499684395,0.035682639639807466,0.05,0.25,True,0.77,False,0.55,True,True,394.657,Success
run_1931,1228.8680773691044,G2,6371000.0,5.972e+24,274057.1916176915,2.320911611745243e-06,0.01658217590355495,0.05,0.25,True,0.77,False,0.55,True,True,332.419,Success
run_1932,682.6684163744998,G2,6371000.0,5.972e+24,89105.16061685898,0.019730711999745392,0.013867595902756498,0.05,0.25,True,0.77,False,0.55,True,True,264.298,Success
run_1934,1920.744989336241,G2,6371000.0,5.972e+24,62767.85284215993,0.008564866695552694,0.29774907326063976,0.05,0.25,True,0.77,False,0.55,True,True,350.642,Success
run_1935,899.9746768797148,G2,6371000.0,5.972e+24,771606.0351536848,2.6793292605550554e-06,2.105668532073069e-05,0.05,0.25,True,0.77,False,0.55,True,True,262.152,Success
run_1933,1501.0657416588006,G2,6371000.0,5.972e+24,913042.17095356,0.002005315131969688,2.3462033756040045e-06,0.05,0.25,True,0.77,False,0.55,True,True,328.26,Success
run_1936,1330.9013945267498,G2,6371000.0,5.972e+24,25410.995796555337,0.023062427990719794,0.02257335320096325,0.05,0.25,True,0.77,False,0.55,True,True,274.474,Success
run_1937,1038.3655868597307,G2,6371000.0,5.972e+24,13076.68279576768,3.378333985815519e-06,7.531256978515506e-06,0.05,0.25,True,0.77,False,0.55,True,True,237.47,Success
run_1938,1747.6531792049734,G2,6371000.0,5.972e+24,10217.581407575844,0.002656895702714752,0.036470520598653515,0.05,0.25,True,0.77,False,0.55,True,True,274.243,Success
run_1939,265.65921353076135,G2,6371000.0,5.972e+24,305612.2128808707,0.21661499849289237,1.122276791279752e-06,0.05,0.25,True,0.77,False,0.55,True,True,181.927,Success
run_1941,1715.587739366514,G2,6371000.0,5.972e+24,139732.08619361394,2.8714193268304816e-05,1.6143238126323098e-06,0.05,0.25,True,0.77,False,0.55,True,True,275.921,Success
run_1942,141.6173394144444,G2,6371000.0,5.972e+24,56349.96406848611,0.02700517808676475,1.1686013544628807e-05,0.05,0.25,True,0.77,False,0.55,True,True,152.138,Success
run_1940,1886.3028363578674,G2,6371000.0,5.972e+24,617432.9670715545,0.1413505661495617,0.008731641633754785,0.05,0.25,True,0.77,False,0.55,True,True,383.472,Success
run_1943,1232.1925438238263,G2,6371000.0,5.972e+24,116523.59004753876,0.002244189644709392,6.21459093933965e-06,0.05,0.25,True,0.77,False,0.55,True,True,264.348,Success
run_1945,324.96130148039117,G2,6371000.0,5.972e+24,748994.2369711995,0.007050234965371965,0.009017213011264956,0.05,0.25,True,0.77,False,0.55,True,True,256.32,Success
run_1944,893.5386005326848,G2,6371000.0,5.972e+24,471025.63923642086,0.002153247200573544,0.00025914075777889957,0.05,0.25,True,0.77,False,0.55,True,True,281.086,Success
run_1951,1075.176324399407,G2,6371000.0,5.972e+24,876501.4894164307,0.0010191475903609706,0.003568613616124604,0.05,0.25,True,0.77,False,0.55,True,True,350.363,Success
run_1948,587.9471254086402,G2,6371000.0,5.972e+24,51542.547820228356,0.0007986762946455593,4.4639639366578294e-05,0.05,0.25,True,0.77,False,0.55,True,True,217.189,Success
run_1946,1681.41650768497,G2,6371000.0,5.972e+24,807835.1981658477,0.0015683613126536453,0.00011744270463041508,0.05,0.25,True,0.77,False,0.55,True,True,354.752,Success
run_1947,1967.7775199659025,G2,6371000.0,5.972e+24,524205.6234498401,0.17503598793745886,1.2235621417324874e-06,0.05,0.25,True,0.77,False,0.55,True,True,347.311,Success
run_1949,1828.805701155506,G2,6371000.0,5.972e+24,100061.22694674296,0.00962016145292542,4.631822392458047e-06,0.05,0.25,True,0.77,False,0.55,True,True,286.25,Success
run_1950,1202.4384332196807,G2,6371000.0,5.972e+24,53316.704953381915,0.897507320988801,1.3940337217724543e-05,0.05,0.25,True,0.77,False,0.55,True,True,265.428,Success
run_1955,263.41731143141334,G2,6371000.0,5.972e+24,235162.78749454106,0.5269205721538839,0.06531288172851486,0.05,0.25,True,0.77,False,0.55,True,True,253.341,Success
run_1953,1378.6753457245381,G2,6371000.0,5.972e+24,134826.17426416083,4.7078688374478125e-05,0.25218500917110165,0.05,0.25,True,0.77,False,0.55,True,True,335.378,Success
run_1954,935.8228839905952,G2,6371000.0,5.972e+24,112018.99911345728,0.00013097143185088507,0.029697948260115358,0.05,0.25,True,0.77,False,0.55,True,True,281.891,Success
run_1952,1813.5088759626908,G2,6371000.0,5.972e+24,259992.17242079708,0.0395902153502032,1.0217540480370366e-06,0.05,0.25,True,0.77,False,0.55,True,True,329.326,Success
run_1956,654.407605956122,G2,6371000.0,5.972e+24,24322.746565930818,4.74419828382529e-05,9.861188425800282e-05,0.05,0.25,True,0.77,False,0.55,True,True,218.205,Success
run_1957,1108.0808117947954,G2,6371000.0,5.972e+24,861501.6775514684,0.0023426521480879045,0.00012890928605379057,0.05,0.25,True,0.77,False,0.55,True,True,332.218,Success
run_1958,1395.9314918076439,G2,6371000.0,5.972e+24,36106.52905590602,1.2008593105573385e-05,0.048648767526656506,0.05,0.25,True,0.77,False,0.55,True,True,279.69,Success
run_1959,757.5216991862121,G2,6371000.0,5.972e+24,17439.72103312746,0.08891706348333717,0.00014488405705321105,0.05,0.25,True,0.77,False,0.55,True,True,232.567,Success
run_1960,316.4656342387449,G2,6371000.0,5.972e+24,716373.6676214166,7.230240406050623e-06,1.1306595719244663e-05,0.05,0.25,True,0.77,False,0.55,True,True,200.555,Success
run_1961,1714.4869357717696,G2,6371000.0,5.972e+24,136060.24941295682,0.0713789361467901,0.007318403798173017,0.05,0.25,True,0.77,False,0.55,True,True,340.144,Success
run_1962,1427.9663647992468,G2,6371000.0,5.972e+24,805914.3651770242,0.08204911082415937,0.00031472156023974295,0.05,0.25,True,0.77,False,0.55,True,True,364.712,Success
run_1963,167.2267186169776,G2,6371000.0,5.972e+24,17686.720613223704,8.74958038112645e-05,2.1557363867088584e-05,0.05,0.25,True,0.77,False,0.55,True,True,152.936,Success
run_1964,864.0182237827844,G2,6371000.0,5.972e+24,27732.195507060176,0.0004563969404398801,0.042418854570535604,0.05,0.25,True,0.77,False,0.55,True,True,256.6,Success
run_1965,1755.0311969842828,G2,6371000.0,5.972e+24,83528.00660725782,8.7663636532422e-06,0.09806183735105892,0.05,0.25,True,0.77,False,0.55,True,True,335.899,Success
run_1968,537.9841677854224,G2,6371000.0,5.972e+24,51142.83529291451,1.183901212245092e-06,0.00037174150145466444,0.05,0.25,True,0.77,False,0.55,True,True,215.175,Success
run_1967,1811.0397548795843,G2,6371000.0,5.972e+24,161575.83071526865,0.1026591706361372,0.8476564265796541,0.05,0.25,True,0.77,False,0.55,True,True,370.984,Success
run_1969,947.9179304240868,G2,6371000.0,5.972e+24,171280.5607569936,0.014505554869358249,0.0014308647879173744,0.05,0.25,True,0.77,False,0.55,True,True,278.999,Success
run_1971,181.26838346233598,G2,6371000.0,5.972e+24,780349.1737657208,0.0018973719134873321,0.0036816679277422385,0.05,0.25,True,0.77,False,0.55,True,True,226.279,Success
run_1966,744.401100903571,G2,6371000.0,5.972e+24,984570.5520447333,0.001727366918817772,0.8564198367894228,0.05,0.25,True,0.77,False,0.55,True,True,377.606,Success
run_1970,993.4300041872315,G2,6371000.0,5.972e+24,18622.66493616626,1.3690953251178149e-05,1.0258896221261672e-05,0.05,0.25,True,0.77,False,0.55,True,True,236.711,Success
run_1976,1966.0692152303309,G2,6371000.0,5.972e+24,265317.11712514143,0.0002776323515764203,0.010186585862424843,0.05,0.25,True,0.77,False,0.55,True,True,382.294,Success
run_1972,1494.4052760390448,G2,6371000.0,5.972e+24,119918.86424427888,0.00012893337857449727,0.0009943146944425378,0.05,0.25,True,0.77,False,0.55,True,True,288.223,Success
run_1973,1779.799563439231,G2,6371000.0,5.972e+24,13974.427187970814,0.8042334486970459,1.976661089378318e-05,0.05,0.25,True,0.77,False,0.55,True,True,274.566,Success
run_1975,1335.5858075562453,G2,6371000.0,5.972e+24,10783.377024270352,0.0025595722659116716,1.5315942778605878e-06,0.05,0.25,True,0.77,False,0.55,True,True,251.667,Success
run_1974,825.0477692160791,G2,6371000.0,5.972e+24,401645.9141010767,0.03833170263883132,1.6938243881750169e-06,0.05,0.25,True,0.77,False,0.55,True,True,255.013,Success
run_1977,407.9421406545586,G2,6371000.0,5.972e+24,646005.1942480629,0.14406839271850566,1.0485396528151731e-05,0.05,0.25,True,0.77,False,0.55,True,True,223.044,Success
run_1978,959.8988018555077,G2,6371000.0,5.972e+24,23188.830722119004,0.0022790240136180725,0.027504980991952845,0.05,0.25,True,0.77,False,0.55,True,True,258.31,Success
run_1981,149.53976857432502,G2,6371000.0,5.972e+24,532429.221110974,0.00016175668478261564,0.21593405966464937,0.05,0.25,True,0.77,False,0.55,True,True,219.011,Success
run_1979,1289.1245086878614,G2,6371000.0,5.972e+24,227030.9784058633,3.846750367478369e-06,3.1318485481352406e-05,0.05,0.25,True,0.77,False,0.55,True,True,270.489,Success
run_1982,189.95440230722826,G2,6371000.0,5.972e+24,37402.42056970424,0.0019235423928794999,0.007117919984006618,0.05,0.25,True,0.77,False,0.55,True,True,181.965,Success
run_1980,1898.7016123385088,G2,6371000.0,5.972e+24,27073.40364666015,0.011578421557295777,0.0001315675378348659,0.05,0.25,True,0.77,False,0.55,True,True,278.632,Success
